,p61,p62,p60,p63,p64,p65,p67
2030-11-08 06:00:00,36.17464758267426,36.17464758267426,36.17464758267426,36.17464758267426,36.17464758267426,36.17464758267426,36.17464758267426
2030-11-08 07:00:00,35.46149579306173,35.46149579306173,35.46149579306173,35.46149579306173,35.46149579306173,35.46149579306173,35.46149579306173
2030-11-08 08:00:00,35.39505307974379,35.39505307974379,35.39505307974379,35.39505307974379,35.39505307974379,35.39505307974379,35.39505307974379
2030-11-08 09:00:00,35.39505307974379,35.39505307974379,35.39505307974379,35.39505307974379,35.39505307974379,35.39505307974379,35.3950530798135
2030-11-08 10:00:00,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226
2030-11-08 11:00:00,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226
2030-11-08 12:00:00,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226
2030-11-08 13:00:00,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226
2030-11-08 14:00:00,35.64310587613075,35.64310587613075,35.64310587613075,35.64310587613075,35.64310587613075,35.64310587613075,35.64310587613075
2030-11-08 15:00:00,36.01518507071121,36.01518507071121,36.01518507071121,36.01518507071121,36.01518507071121,36.01518507071121,36.01518507071121
2030-11-08 16:00:00,35.88229964407533,35.88229964407533,35.88229964407533,35.88229964407533,35.88229964407533,35.88229964407533,35.88229964407533
2030-11-08 17:00:00,35.46149579306173,35.46149579306173,35.46149579306173,35.46149579306173,35.46149579306173,35.46149579306173,35.46149579306173
2030-11-08 18:00:00,35.443777736176955,35.443777736176955,35.443777736176955,35.443777736176955,35.443777736176955,35.443777736176955,35.443777736176955
2030-11-08 19:00:00,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226,35.3906235655226
2030-11-08 20:00:00,35.182436397126395,35.182436397126395,35.182436397126395,35.182436397126395,35.182436397126395,35.182436397126395,35.182436397126395
2030-11-08 21:00:00,34.94767214340301,34.94767214340301,34.94767214340301,34.94767214340301,34.94767214340301,34.94767214340301,34.94767214340301
2030-11-08 22:00:00,33.251168196685,33.251168196685,33.251168196685,33.251168196685,33.251168196685,33.251168196685,33.251168196685
2030-11-08 23:00:00,31.284463882474046,31.284463882474046,31.284463882474046,31.284463882474046,31.284463882474046,31.284463882474046,31.284463882474046
