,p60,p61,p62,p63,p64,p65,p67
2050-07-16 22:00:00,-2991.8552703598543,-1466.9591375084603,-652.3975040877217,-698.3069659212499,6.05365543,-1365.0348048293165,14.04827679
2050-07-16 23:00:00,-2479.6285450083683,-1478.8264391787532,-640.8704737743685,-645.5957168518586,5.59163222,-1117.2481928249608,12.97608196
2050-07-17 00:00:00,-2025.476083958813,-1426.669960852611,-622.4657664543025,-570.9095776620877,5.2975287899999985,-823.1575517862142,12.293596240000001
2050-07-17 01:00:00,-1879.7084093798348,-1274.9413634325679,-594.1394512453751,-489.2329793914772,5.113494229999999,-566.5886836682912,11.866531080000001
2050-07-17 02:00:00,-1685.548480187126,-1119.380620592911,-545.7704195308708,-432.84530684037026,5.01455406,-376.2148210225585,11.636921829999999
2050-07-17 03:00:00,-1547.8911291091667,-1038.820126155428,-501.3004083350905,-388.98333549466014,5.0478837599999995,-222.28260823115912,11.71425818
2050-07-17 04:00:00,-1481.10120602786,-1001.3702910933806,-455.9688686010163,-443.45739441126403,5.25688054,-157.81216927782373,12.19925719
2050-07-17 05:00:00,-1375.5813006820429,-962.8974628134712,-402.01349045381016,-473.4473325802516,5.54474644,-120.74162688678263,12.8673156
2050-07-17 06:00:00,-1099.4712739128022,-901.4142359571987,-379.4470494286167,-377.44910371238495,4.325835625153065,-103.20381512645918,13.41094
2050-07-17 07:00:00,-1414.8492477971424,-1623.3032664010907,-602.2800026553549,-681.9801277929258,2.671268403204346,-203.8608339110072,14.3736955
2050-07-17 08:00:00,-1463.4957796020578,-1697.195006867892,-595.7998797633279,-740.9448604400038,0.425332622178078,-292.7258032084603,15.5556794
2050-07-17 09:00:00,-990.4961395454684,-1482.8684766519675,-531.754339280433,-493.44454977648405,-0.9582334948106759,-318.03838243636096,16.898543399999998
2050-07-17 10:00:00,-695.6896794190365,-1321.958607713632,-482.14442517617,-316.6645063498733,-0.1823632910146724,-322.7977700326697,18.1976642
2050-07-17 11:00:00,-610.0537185909889,-1232.9674831172993,-452.9371630622457,-257.6685160879322,0.6899776974447249,-339.8979183618004,19.2859269
2050-07-17 12:00:00,-599.1925880686115,-1200.923509413798,-447.20349883489087,-257.3523981420045,1.3017463306793218,-405.8934565152165,20.2523697
2050-07-17 13:00:00,-626.6330031843615,-1179.7599939437807,-451.24094430202587,-276.5359890215456,1.927455722540282,-511.96541099880767,20.9854269
