,p61,p62,p60,p63,p64,p65,p67
2040-07-21 09:00:00,1550.80896,1477.34186,688.71425,26188.7057,7308.464199999998,10992.0237,16960.2261
2040-07-21 10:00:00,1665.0585,1586.1776,739.4535099999998,28118.0562,7846.8964,11801.8161,18209.7273
2040-07-21 11:00:00,1766.63451,1682.94352,784.5629,29833.3912,8325.5781,12521.7771,19320.5923
2040-07-21 12:00:00,1861.25027,1773.0779699999996,826.58249,31431.1891,8771.4818,13192.4049,20355.3456
2040-07-21 13:00:00,1926.2722,1835.01747,855.45884,32529.1945,9077.8932,13653.2755,21066.453
2040-07-21 14:00:00,1958.53073,1865.74778,869.7838199999999,33073.9353,9229.9288,13881.9273,21419.2368
2040-07-21 15:00:00,1955.11022,1862.4901399999999,868.2657300000002,33016.1949,9213.8177,13857.6752,21381.838
2040-07-21 16:00:00,1907.96807,1817.58079,847.3294900000002,32220.1089,8991.6411,13523.5372,20866.2754
2040-07-21 17:00:00,1822.74736,1736.39743,809.482277,30780.9516,8590.02672,12919.5103,19934.277
2040-07-21 18:00:00,1732.53157,1650.45642,769.418748,29257.4848,8164.8724299999985,12280.06152,18947.6426
2040-07-21 19:00:00,1663.58404,1584.776115,738.799412,28093.1669,7839.93572,11791.37845,18193.616
2040-07-21 20:00:00,1609.194631,1532.963031,714.644536,27174.6891,7583.61245,11405.86389,17598.779880000002
2040-07-21 21:00:00,1507.919396,1436.484815,669.667518,25464.4355,7106.3463900000015,10688.02947,16491.18779
2040-07-21 22:00:00,1392.010274,1326.065916,618.191783,23507.0347,6560.100860000001,9866.47777,15223.5468
2040-07-21 23:00:00,1283.094738,1222.3097050000001,569.8223730000002,21667.77658,6046.8098599999985,9094.48163,14032.40726
2040-07-22 00:00:00,1204.590689,1147.52476,534.958725,20342.08226,5676.85423,8538.046540000001,13173.87464
2040-07-22 01:00:00,1146.705669,1092.382983,509.252261,19364.56352,5404.0557899999985,8127.76237,12540.8088
2040-07-22 02:00:00,1104.68831,1052.356617,490.591583,18655.0137,5206.050130000001,7829.9482,12081.28962
2040-07-22 03:00:00,1077.866718,1026.8056390000004,478.68097400000005,18202.0733,5079.64228,7639.8492,11787.9594
2040-07-22 04:00:00,1075.567558,1024.613493,477.65980700000006,18163.22851,5068.80724,7623.546579999998,11762.80872
2040-07-22 05:00:00,1080.429478,1029.246315,479.819532,18245.337,5091.71162,7658.000540000001,11815.98461
2040-07-22 06:00:00,1094.57581,1042.72199,486.10161500000004,18484.2379,5158.38541,7758.2717,11970.7058
2040-07-22 07:00:00,1191.00564,1134.58522,528.92718,20112.6759,5612.8461,8441.7773,13025.2969
2040-07-22 08:00:00,1324.1895,1261.45748,588.07277,22361.7337,6240.4691,9385.7573,14481.8251
2040-07-22 09:00:00,1459.79317,1390.6371,648.29435,24651.72310000001,6879.536,10346.9149,15964.8658
2040-07-22 10:00:00,1589.0556199999999,1513.77609,705.70072,26834.5902,7488.7081,11263.1059,17378.5231
2040-07-22 11:00:00,1698.8597100000004,1618.37949,754.46426,28688.8578,8006.1744,12041.3925,18579.3838
2040-07-22 12:00:00,1790.8015,1705.96525,795.29496,30241.4753,8439.475699999999,12693.0821,19584.8935
2040-07-22 13:00:00,1862.98945,1774.73398,827.35435,31460.5524,8779.6796,13204.7474,20374.3878
2040-07-22 14:00:00,1913.95082,1823.28201,849.98631,32321.1466,9019.8378,13565.9526,20931.7153
2040-07-22 15:00:00,1937.86528,1846.06131,860.60615,32724.9675,9132.5431,13735.4545,21193.2435
2040-07-22 16:00:00,1926.79696,1835.51777,855.6905199999999,32538.0552,9080.3705,13656.9906,21072.1865
2040-07-22 17:00:00,1875.30699,1786.46713,832.8246230000002,31668.5429,8837.72346,13292.042379999999,20509.0745
2040-07-22 18:00:00,1794.020266,1709.031681,796.7245230000002,30295.8511,8454.658019999999,12715.87986,19620.1
2040-07-22 19:00:00,1722.010554,1640.4326119999996,764.7459680000003,29079.8127,8115.2919200000015,12205.49791,18832.5812
2040-07-22 20:00:00,1662.618872,1583.856761,738.369859,28076.8794,7835.405879999998,11784.52564,18183.06909
2040-07-22 21:00:00,1552.112115,1478.583358,689.2943650000002,26210.7212,7314.6190400000005,11001.27809,16974.50666
2040-07-22 22:00:00,1436.178062,1368.142321,637.807693,24252.93414,6768.25497,10179.54462,15706.61028
2040-07-22 23:00:00,1330.905854,1267.8557039999996,591.056011,22475.1653,6272.1230799999985,9433.35291,14555.288190000001
2040-07-23 00:00:00,1242.810172,1183.934649,551.932093,20987.4892,5856.9642,8808.95637,13591.85082
2040-07-23 01:00:00,1176.221308,1120.499764,522.359894,19862.9838,5543.161029999998,8336.98018,12863.62062
2040-07-23 02:00:00,1128.13215,1074.688771,501.004016,19050.9022,5316.52211,7996.1154499999975,12337.68369
2040-07-23 03:00:00,1096.645052,1044.692667,487.019857,18519.17,5168.13739,7772.94195,11993.32702
2040-07-23 04:00:00,1083.520566,1032.191574,481.192338,18297.56136,5106.28939,7679.92047,11849.80221
2040-07-23 05:00:00,1076.74327,1025.733301,478.181578,18183.0875,5074.348,7631.872490000002,11775.67153
2040-07-23 06:00:00,1082.15945,1030.89408,480.587716,18274.5681,5099.87765,7670.2789,11834.9341
2040-07-23 07:00:00,1152.85815,1098.24206,511.98415,19468.4317,5433.0603,8171.365,12608.0868
2040-07-23 08:00:00,1255.87499,1196.379,557.734,21208.1163,5918.5386,8901.5537,13734.7243
2040-07-23 09:00:00,1362.79459,1298.23404,605.21789,23013.6725,6422.4175,9659.3993,14904.0487
2040-07-23 10:00:00,1471.75117,1402.02941,653.60522,24853.6577,6935.8924,10431.6644,16095.6369
2040-07-23 11:00:00,1573.17029,1498.6449300000004,698.6454,26566.3052,7413.842,11150.5116,17204.7877
2040-07-23 12:00:00,1658.90727,1580.31853,736.7216999999997,28014.176,7817.904899999998,11758.2189,18142.4443
2040-07-23 13:00:00,1736.7784399999996,1654.50235,771.3038300000003,29329.2038,8184.8868,12310.164,18994.0765
2040-07-23 14:00:00,1788.46132,1703.73648,794.2554200000002,30201.9791,8428.4446,12676.4848,19559.3
2040-07-23 15:00:00,1817.98901,1731.86332,807.36871,30700.59,8567.5978,12885.7711,19882.2161
2040-07-23 16:00:00,1819.09013,1732.9140599999994,807.8582299999997,30719.19560000001,8572.7983,12893.5775,19894.2632
2040-07-23 17:00:00,1784.50608,1699.96847,792.4995250000003,30135.1889,8409.810159999999,12648.4545,19516.057
2040-07-23 18:00:00,1721.7584219999999,1640.19476,764.63414,29075.5614,8114.1100099999985,12203.70674,18829.8272
2040-07-23 19:00:00,1668.118703,1589.094729,740.8123320000002,28169.7295,7861.306109999998,11823.50979,18243.1943
2040-07-23 20:00:00,1626.923675,1549.851702,722.518167,27474.0753,7667.17872,11531.53158,17792.67324
2040-07-23 21:00:00,1518.2283619999996,1446.305169,674.24555,25638.5151,7154.92108,10761.11239,16603.94408
2040-07-23 22:00:00,1394.855441,1328.775392,619.454922,23555.07309,6573.50534,9886.62062,15254.660419999998
2040-07-23 23:00:00,1285.338226,1224.448327,570.8196059999998,21705.68362,6057.39167,9110.39646,14056.9634
2040-07-24 00:00:00,1208.4082529999996,1151.16186,536.654372,20406.544530000006,5694.84431,8565.116390000001,13215.62936
2040-07-24 01:00:00,1154.232389,1099.552864,512.5951200000002,19491.68643,5439.53226,8181.11909,12623.13138
2040-07-24 02:00:00,1124.436185,1071.168453,499.362737,18988.49756,5299.11381,7969.92777,12297.2726
2040-07-24 03:00:00,1118.701526,1065.70542,496.816229,18891.66579,5272.08497,7929.278990000002,12234.54656
2040-07-24 04:00:00,1147.821319,1093.445235,509.74887300000006,19383.4096,5409.31919,8135.66992,12553.02425
2040-07-24 05:00:00,1195.302978,1138.677308,530.833572,20185.22344,5633.07621,8472.231670000001,13072.29043
2040-07-24 06:00:00,1223.00893,1165.07055,543.13776,20653.1053,5763.6417,8668.6037,13375.2914
2040-07-24 07:00:00,1299.86768,1238.2892,577.271347,21951.0465,6125.870800000002,9213.384,14215.8646
2040-07-24 08:00:00,1402.28554,1335.8544,622.755463,23680.5754,6608.538500000002,9939.3026,15335.9478
2040-07-24 09:00:00,1514.84516,1443.08213,672.74279,25581.392000000003,7138.9907,10737.1213,16566.9336
2040-07-24 10:00:00,1611.62517,1535.27615,715.7237299999998,27215.7118,7595.0693,11423.0866,17625.3447
2040-07-24 11:00:00,1683.6885899999993,1603.92744,747.72702,28432.6635,7934.689,11933.8717,18413.4655
2040-07-24 12:00:00,1743.29514,1660.71002,774.1985400000002,29439.2584,8215.6,12356.3532,19065.346
2040-07-24 13:00:00,1794.78592,1709.76264,797.0640500000003,30308.7876,8458.2592,12721.3141,19628.4638
2040-07-24 14:00:00,1834.33014,1747.4321699999996,814.62757,30976.5602,8644.6147,13001.5968,20060.9548
2040-07-24 15:00:00,1850.73961,1763.0637600000002,821.9147399999997,31253.6733,8721.9535,13117.9081,20240.4004
2040-07-24 16:00:00,1831.33129,1744.57451,813.29543,30925.9262,8630.4675,12980.3544,20028.1479
2040-07-24 17:00:00,1780.9303899999998,1696.5620199999996,790.912187,30074.8051,8392.96336,12623.105,19476.9476
2040-07-24 18:00:00,1708.52689,1627.58815,758.757533,28852.1086,8051.737779999998,12109.92884,18685.122
2040-07-24 19:00:00,1649.724866,1571.572524,732.643188,27859.1153,7774.62907,11693.13882,18042.0369
2040-07-24 20:00:00,1604.343698,1528.341638,712.490451,27092.7789,7560.77158,11371.48691,17545.72829
2040-07-24 21:00:00,1489.813324,1419.235643,661.6259309999998,25158.6635,7021.01236,10559.69701,16293.17194
2040-07-24 22:00:00,1360.953889,1296.479673,604.399918,22982.5979,6413.73346,9646.34795,14883.915309999997
2040-07-24 23:00:00,1252.066587,1192.751468,556.043363,21143.81453,5900.59124,8874.55223,13693.08599
2040-07-25 00:00:00,1179.954922,1124.057017,524.018271,19926.05181,5560.75068,8363.436109999999,12904.43721
2040-07-25 01:00:00,1131.757021,1078.140616,502.613529,19112.10683,5333.60894,8021.80858,12377.32837
2040-07-25 02:00:00,1101.240126,1049.071627,489.062061,18596.77763,5189.79622,7805.513449999998,12043.59789
2040-07-25 03:00:00,1097.987294,1045.971898,487.616976,18541.85271,5174.46546,7782.461319999998,12008.01351
2040-07-25 04:00:00,1130.896102,1077.321786,502.2309,19097.588630000002,5329.547970000001,8015.71555,12367.91698
2040-07-25 05:00:00,1182.401863,1126.3874529999996,525.105146,19967.36761,5572.28171,8380.78095,12931.20218
2040-07-25 06:00:00,1214.91509,1157.36072,539.54448,20516.4146,5725.4957,8611.2321,13286.7833
2040-07-25 07:00:00,1295.8360300000004,1234.4485300000001,575.481274,21882.9586,6106.8653,9184.7973,14171.7685
2040-07-25 08:00:00,1401.92144,1335.50795,622.593941,23674.4361,6606.8103,9936.7152,15331.9487
2040-07-25 09:00:00,1513.57367,1441.87034,672.17851,25559.9103,7132.9867,10728.1019,16553.007700000002
2040-07-25 10:00:00,1616.75428,1540.16309,718.00059,27302.3458,7619.2423,11459.4251,17681.4628
2040-07-25 11:00:00,1696.82775,1616.4419,753.56192,28654.5313,7996.6034,12026.9912,18557.1593
2040-07-25 12:00:00,1771.37135,1687.45544,786.66635,29913.3614,8347.9048,12555.3509,19372.3829
2040-07-25 13:00:00,1834.40437,1747.50287,814.65917,30977.8226,8644.9669,13002.1271,20061.7712
2040-07-25 14:00:00,1881.70037,1792.55823,835.66364,31776.5295,8867.8546,13337.3669,20579.0124
2040-07-25 15:00:00,1902.72352,1812.58697,845.00059,32131.5351,8966.9338,13486.3777,20808.9278
2040-07-25 16:00:00,1891.81178,1802.19005,840.1532800000001,31947.2518,8915.5037,13409.0329,20689.5896
2040-07-25 17:00:00,1847.8845,1760.3442100000002,820.6460549999998,31205.4542,8708.48541,13097.6706,20209.1787
2040-07-25 18:00:00,1780.6257899999996,1696.27062,790.776518,30069.6526,8391.50829,12620.93894,19473.5969
2040-07-25 19:00:00,1719.63584,1638.170201,763.6909509999997,29039.6895,8104.09667,12188.65802,18806.594
2040-07-25 20:00:00,1672.238882,1593.020176,742.642309,28239.3162,7880.74713,11852.7106,18288.26414
2040-07-25 21:00:00,1559.7791539999996,1485.885588,692.6990559999998,26340.1718,7350.7408700000005,11055.58827,17058.330130000002
2040-07-25 22:00:00,1431.471043,1363.6570390000004,635.7167360000002,24173.42216,6746.058609999999,10146.15631,15655.11213
2040-07-25 23:00:00,1321.42469,1258.823327,586.845304,22315.0607,6227.45756,9366.15797,14451.61269
2040-07-26 00:00:00,1244.257037,1185.311516,552.575686,21011.91863,5863.78195,8819.199209999999,13607.66615
2040-07-26 01:00:00,1189.8901759999999,1133.521576,528.429928,20093.81833,5607.57536,8433.8595,13013.08519
2040-07-26 02:00:00,1156.1097539999996,1101.340275,513.4289269999998,19523.38187,5448.38198,8194.41937,12643.67537
2040-07-26 03:00:00,1147.054694,1092.714533,509.407959,19370.44432,5405.68772,8130.23856,12544.62962
2040-07-26 04:00:00,1175.090217,1119.4213619999996,521.857386,19843.88572,5537.825010000001,8328.9507,12851.23428
2040-07-26 05:00:00,1220.348633,1162.537277,541.95686,20608.176040000002,5751.10258,8649.733559999999,13346.20551
2040-07-26 06:00:00,1251.56377,1192.27317,555.82027,21135.3208,5898.2101,8870.984400000001,13687.5895
2040-07-26 07:00:00,1334.53381,1271.31367,592.66693,22536.4537,6289.2402,9459.081,14594.988
2040-07-26 08:00:00,1443.03244,1374.6723,640.85226,24368.6935,6800.5456,10228.115,15781.5652
2040-07-26 09:00:00,1556.0163,1482.30272,691.02737,26276.6612,7333.0143,11028.9442,17017.1941
2040-07-26 10:00:00,1660.73833,1582.06396,737.5339700000002,28045.0904,7826.5421,11771.1911,18162.4722
2040-07-26 11:00:00,1749.4356300000004,1666.55812,776.9261700000002,29542.9282,8244.5375,12399.8765,19132.5022
2040-07-26 12:00:00,1820.3965100000007,1734.15892,808.43832,30741.2869,8578.9532,12902.8488,19908.5562
2040-07-26 13:00:00,1875.21976,1786.3840699999996,832.78497,31667.0502,8837.3119,13291.4179,20508.1318
2040-07-26 14:00:00,1912.9192,1822.2975,849.5279099999998,32303.6885,9014.9617,13558.6238,20920.4077
2040-07-26 15:00:00,1934.10952,1842.48472,858.9390900000002,32661.5258,9114.8424,13708.8298,21152.1723
2040-07-26 16:00:00,1928.05338,1836.7148399999999,856.24916,32559.2828,9086.2984,13665.91,21085.9313
2040-07-26 17:00:00,1881.99348,1792.83786,835.794041,31781.4918,8869.238229999999,13339.443899999998,20582.2287
2040-07-26 18:00:00,1806.49873,1720.91965,802.267241,30506.5973,8513.45667,12804.34271,19756.5854
2040-07-26 19:00:00,1743.9165899999996,1661.301784,774.474009,29449.7319,8218.52556,12360.75752,19072.1448
2040-07-26 20:00:00,1691.898463,1611.7476880000004,751.3725099999998,28571.3072,7973.379609999999,11992.04632,18503.23936
2040-07-26 21:00:00,1575.028803,1500.415702,699.4706560000003,26597.7225,7422.62018,11163.69271,17225.124330000002
2040-07-26 22:00:00,1442.9426939999996,1374.5866959999994,640.810789,24367.13902,6800.1273900000015,10227.48077,15780.57445
2040-07-26 23:00:00,1337.674813,1274.3051369999996,594.061509,22589.49415,6304.04005,9481.3472,14629.32309
2040-07-27 00:00:00,1260.848984,1201.117922,559.9435080000002,21292.1198,5941.98423,8936.822549999999,13789.133580000003
2040-07-27 01:00:00,1204.703365,1147.633691,535.0096560000002,20343.98332,5677.393029999998,8538.85878,13175.10192
2040-07-27 02:00:00,1167.258459,1111.961143,518.379511,19711.64015,5500.91532,8273.44191,12765.57383
2040-07-27 03:00:00,1155.2881289999998,1100.558989,513.0639620000002,19509.49795,5444.50219,8188.598359999999,12634.67843
2040-07-27 04:00:00,1183.377115,1127.31657,525.537312,19983.83049,5576.87865,8387.687880000001,12941.85897
2040-07-27 05:00:00,1230.4254779999999,1172.136471,546.432366,20778.36819,5798.6170200000015,8721.16782,13456.412080000002
2040-07-27 06:00:00,1261.86022,1202.08148,560.39297,21309.167,5946.7514,8943.9801,13800.1787
2040-07-27 07:00:00,1336.38835,1273.0804,593.49107,22567.78,6297.9823,9472.2203,14615.2607
2040-07-27 08:00:00,1433.3705699999996,1365.4669,636.56029,24205.5158,6755.0212,10159.6242,15675.88
2040-07-27 09:00:00,1540.43105,1467.45497,684.1064200000002,26013.4544,7259.5649,10918.4659,16846.7582
2040-07-27 10:00:00,1643.67497,1565.80861,729.95655,27756.9653,7746.1174,11650.2592,17975.8685
2040-07-27 11:00:00,1734.36193,1652.1995,770.23104,29288.3873,8173.4979,12293.0376,18967.651
2040-07-27 12:00:00,1822.45659,1736.12236,809.35329,30776.0598,8588.6467,12917.4453,19931.0904
2040-07-27 13:00:00,1893.69429,1803.9839,840.9897900000002,31979.0361,8924.3753,13422.3531,20710.1749
2040-07-27 14:00:00,1941.75234,1849.76548,862.3331400000003,32790.6294,9150.8572,13763.0066,21235.7628
2040-07-27 15:00:00,1954.29564,1861.7138,867.90369,33002.4098,9209.9798,13851.8973,21372.9218
2040-07-27 16:00:00,1924.79222,1833.6069,854.79936,32504.1874,9070.9321,13642.7861,21050.2545
2040-07-27 17:00:00,1845.76318,1758.32188,819.7018889999998,31169.6139,8698.49196,13082.6278,20185.9691
2040-07-27 18:00:00,1759.26145,1675.91984,781.289362,29708.8774,8290.83727,12469.51779,19239.9733
2040-07-27 19:00:00,1706.67969,1625.828283,757.936754,28820.911,8043.03716,12096.82175,18664.907
2040-07-27 20:00:00,1650.37854,1572.195134,732.934363,27870.1469,7777.70379,11697.76931,18049.18147
2040-07-27 21:00:00,1535.959064,1463.196043,682.121034,25937.9374,7238.4874599999985,10886.76932,16797.841419999993
2040-07-27 22:00:00,1412.528718,1345.61248,627.304096,23853.55636,6656.7891,10011.90865,15447.9669
2040-07-27 23:00:00,1303.834109,1242.0689539999996,579.0335,22018.03585,6144.5569700000015,9241.484190000001,14259.23267
2040-07-28 00:00:00,1229.462177,1171.218584,546.00501,20762.08376,5794.059,8714.34507,13445.8718
2040-07-28 01:00:00,1174.210985,1118.585164,521.467639,19829.04968,5533.68382,8322.71499,12841.62384
2040-07-28 02:00:00,1141.019383,1086.965886,506.726847,19268.54981,5377.25763,8087.469940000001,12478.63157
2040-07-28 03:00:00,1132.038998,1078.4105,502.73928,19116.87015,5334.9310700000015,8023.82086,12380.41044
2040-07-28 04:00:00,1159.4341880000004,1104.5079449999996,514.9064599999998,19579.536790000002,5464.05085,8217.996640000001,12680.0274
2040-07-28 05:00:00,1203.797261,1146.769259,534.606456,20328.67716,5673.11416,8532.42511,13165.20163
2040-07-28 06:00:00,1227.08949,1168.95887,544.95093,20722.0097,5782.8773,8697.526100000001,13419.9265
2040-07-28 07:00:00,1295.64762,1234.2699699999996,575.3973609999998,21879.7841,6105.9923,9183.4589,14169.7105
2040-07-28 08:00:00,1397.04861,1330.86492,620.428817,23592.1362,6583.8434,9902.181,15278.6641
2040-07-28 09:00:00,1515.20751,1443.42767,672.90444,25587.5138,7140.6808,10739.6906,16570.9072
2040-07-28 10:00:00,1622.04261,1545.19974,720.3487700000003,27391.6067,7644.1646,11496.9287,17739.2777
2040-07-28 11:00:00,1718.16181,1636.76704,763.03608,29014.8017,8097.147,12178.2147,18790.4731
2040-07-28 12:00:00,1808.4424,1722.77033,803.1293099999998,30539.378,8522.6181,12818.1079,19777.8139
2040-07-28 13:00:00,1871.84395,1783.16832,831.2857300000003,31610.07,8821.3972,13267.5,20471.208
2040-07-28 14:00:00,1911.45804,1820.90553,848.8789,32279.0345,9008.0949,13548.2656,20904.4298
2040-07-28 15:00:00,1921.80544,1830.7646,853.4747199999997,32453.7777,9056.8731,13621.6308,21017.6197
2040-07-28 16:00:00,1899.3896,1809.40915,843.5197499999997,32075.216,8951.2196,13462.734,20772.4507
2040-07-28 17:00:00,1835.03792,1748.10821,814.941881,30988.5352,8647.953940000001,13006.6302,20068.6988
2040-07-28 18:00:00,1745.1783,1662.50346,775.033285,29471.0401,8224.45635,12369.70678,19085.9383
2040-07-28 19:00:00,1682.56985,1602.861529,747.230457,28413.765,7929.42263,11925.93886,18401.237
2040-07-28 20:00:00,1626.319924,1549.274756,722.24942,27463.8554,7664.32945,11527.23322,17786.06024
2040-07-28 21:00:00,1521.152196,1449.090388,675.5442429999998,25687.8916,7168.70403,10781.82179,16635.9067
2040-07-28 22:00:00,1413.687354,1346.716007,627.818542,23873.11321,6662.26037,10020.1164,15460.628669999998
2040-07-28 23:00:00,1309.04258,1247.028114,581.345903,22105.96037,6169.09814,9278.39227,14316.1936
2040-07-29 00:00:00,1227.191411,1169.055662,544.995794,20723.74794,5783.37084,8698.24914,13421.03895
